shape	coords	gid	sym.path.compounds.map
poly	587 695 585 696 585 699 587 698	69802	Cox11
poly	587 695 585 696 585 699 587 698	70383	Cox10
poly	587 695 585 696 585 699 587 698	75483	Cox8c
poly	587 695 585 696 585 699 587 698	78174	Cox7b2
poly	587 695 585 696 585 699 587 698	84682	Cox4i2
poly	585 696 583 698 583 700 585 699	102641600	LOC102641600
poly	585 696 583 698 583 700 585 699	102642884	LOC102642884
poly	585 696 583 698 583 700 585 699	110323	Cox6b1
poly	585 696 583 698 583 700 585 699	12856	Cox17
poly	585 696 583 698 583 700 585 699	12857	Cox4i1
poly	585 696 583 698 583 700 585 699	12858	Cox5a
poly	585 696 583 698 583 700 585 699	12859	Cox5b
poly	585 696 583 698 583 700 585 699	12861	Cox6a1
poly	585 696 583 698 583 700 585 699	12862	Cox6a2
poly	585 696 583 698 583 700 585 699	12864	Cox6c
poly	585 696 583 698 583 700 585 699	12867	Cox7c
poly	585 696 583 698 583 700 585 699	12868	Cox8a
poly	585 696 583 698 583 700 585 699	12869	Cox8b
poly	585 696 583 698 583 700 585 699	17708	COX1
poly	585 696 583 698 583 700 585 699	17709	COX2
poly	585 696 583 698 583 700 585 699	17710	COX3
poly	585 696 583 698 583 700 585 699	226139	Cox15
poly	585 696 583 698 583 700 585 699	333182	Cox6b2
poly	585 696 583 698 583 700 585 699	66142	Cox7b
poly	585 696 583 698 583 700 585 699	69802	Cox11
poly	585 696 583 698 583 700 585 699	70383	Cox10
poly	585 696 583 698 583 700 585 699	75483	Cox8c
poly	585 696 583 698 583 700 585 699	78174	Cox7b2
poly	585 696 583 698 583 700 585 699	84682	Cox4i2
poly	583 698 581 698 581 700 583 700	102641600	LOC102641600
poly	583 698 581 698 581 700 583 700	102642884	LOC102642884
poly	583 698 581 698 581 700 583 700	110323	Cox6b1
poly	583 698 581 698 581 700 583 700	12856	Cox17
poly	583 698 581 698 581 700 583 700	12857	Cox4i1
poly	583 698 581 698 581 700 583 700	12858	Cox5a
poly	583 698 581 698 581 700 583 700	12859	Cox5b
poly	583 698 581 698 581 700 583 700	12861	Cox6a1
poly	583 698 581 698 581 700 583 700	12862	Cox6a2
poly	583 698 581 698 581 700 583 700	12864	Cox6c
poly	583 698 581 698 581 700 583 700	12867	Cox7c
poly	583 698 581 698 581 700 583 700	12868	Cox8a
poly	583 698 581 698 581 700 583 700	12869	Cox8b
poly	583 698 581 698 581 700 583 700	17708	COX1
poly	583 698 581 698 581 700 583 700	17709	COX2
poly	583 698 581 698 581 700 583 700	17710	COX3
poly	583 698 581 698 581 700 583 700	226139	Cox15
poly	583 698 581 698 581 700 583 700	333182	Cox6b2
poly	583 698 581 698 581 700 583 700	66142	Cox7b
poly	583 698 581 698 581 700 583 700	69802	Cox11
poly	583 698 581 698 581 700 583 700	70383	Cox10
poly	583 698 581 698 581 700 583 700	75483	Cox8c
poly	583 698 581 698 581 700 583 700	78174	Cox7b2
poly	583 698 581 698 581 700 583 700	84682	Cox4i2
poly	581 698 580 698 580 700 581 700	102641600	LOC102641600
poly	581 698 580 698 580 700 581 700	102642884	LOC102642884
poly	581 698 580 698 580 700 581 700	110323	Cox6b1
poly	581 698 580 698 580 700 581 700	12856	Cox17
poly	581 698 580 698 580 700 581 700	12857	Cox4i1
poly	581 698 580 698 580 700 581 700	12858	Cox5a
poly	581 698 580 698 580 700 581 700	12859	Cox5b
poly	581 698 580 698 580 700 581 700	12861	Cox6a1
poly	581 698 580 698 580 700 581 700	12862	Cox6a2
poly	581 698 580 698 580 700 581 700	12864	Cox6c
poly	581 698 580 698 580 700 581 700	12867	Cox7c
poly	581 698 580 698 580 700 581 700	12868	Cox8a
poly	581 698 580 698 580 700 581 700	12869	Cox8b
poly	581 698 580 698 580 700 581 700	17708	COX1
poly	581 698 580 698 580 700 581 700	17709	COX2
poly	581 698 580 698 580 700 581 700	17710	COX3
poly	581 698 580 698 580 700 581 700	226139	Cox15
poly	581 698 580 698 580 700 581 700	333182	Cox6b2
poly	581 698 580 698 580 700 581 700	66142	Cox7b
poly	581 698 580 698 580 700 581 700	69802	Cox11
poly	581 698 580 698 580 700 581 700	70383	Cox10
poly	581 698 580 698 580 700 581 700	75483	Cox8c
poly	581 698 580 698 580 700 581 700	78174	Cox7b2
poly	581 698 580 698 580 700 581 700	84682	Cox4i2
poly	580 698 579 698 579 700 580 700	102641600	LOC102641600
poly	580 698 579 698 579 700 580 700	102642884	LOC102642884
poly	580 698 579 698 579 700 580 700	110323	Cox6b1
poly	580 698 579 698 579 700 580 700	12856	Cox17
poly	580 698 579 698 579 700 580 700	12857	Cox4i1
poly	580 698 579 698 579 700 580 700	12858	Cox5a
poly	580 698 579 698 579 700 580 700	12859	Cox5b
poly	580 698 579 698 579 700 580 700	12861	Cox6a1
poly	580 698 579 698 579 700 580 700	12862	Cox6a2
poly	580 698 579 698 579 700 580 700	12864	Cox6c
poly	580 698 579 698 579 700 580 700	12867	Cox7c
poly	580 698 579 698 579 700 580 700	12868	Cox8a
poly	580 698 579 698 579 700 580 700	12869	Cox8b
poly	580 698 579 698 579 700 580 700	17708	COX1
poly	580 698 579 698 579 700 580 700	17709	COX2
poly	580 698 579 698 579 700 580 700	17710	COX3
poly	580 698 579 698 579 700 580 700	226139	Cox15
poly	580 698 579 698 579 700 580 700	333182	Cox6b2
poly	580 698 579 698 579 700 580 700	66142	Cox7b
poly	580 698 579 698 579 700 580 700	69802	Cox11
poly	580 698 579 698 579 700 580 700	70383	Cox10
poly	580 698 579 698 579 700 580 700	75483	Cox8c
poly	580 698 579 698 579 700 580 700	78174	Cox7b2
poly	580 698 579 698 579 700 580 700	84682	Cox4i2
poly	590 668 590 705 592 705 592 668	102641600	LOC102641600
poly	590 668 590 705 592 705 592 668	102642884	LOC102642884
poly	590 668 590 705 592 705 592 668	110323	Cox6b1
poly	590 668 590 705 592 705 592 668	12856	Cox17
poly	590 668 590 705 592 705 592 668	12857	Cox4i1
poly	590 668 590 705 592 705 592 668	12858	Cox5a
poly	590 668 590 705 592 705 592 668	12859	Cox5b
poly	590 668 590 705 592 705 592 668	12861	Cox6a1
poly	590 668 590 705 592 705 592 668	12862	Cox6a2
poly	590 668 590 705 592 705 592 668	12864	Cox6c
poly	590 668 590 705 592 705 592 668	12867	Cox7c
poly	590 668 590 705 592 705 592 668	12868	Cox8a
poly	590 668 590 705 592 705 592 668	12869	Cox8b
poly	590 668 590 705 592 705 592 668	17708	COX1
poly	590 668 590 705 592 705 592 668	17709	COX2
poly	590 668 590 705 592 705 592 668	17710	COX3
poly	590 668 590 705 592 705 592 668	226139	Cox15
poly	590 668 590 705 592 705 592 668	333182	Cox6b2
poly	590 668 590 705 592 705 592 668	66142	Cox7b
poly	590 668 590 705 592 705 592 668	69802	Cox11
poly	590 668 590 705 592 705 592 668	70383	Cox10
poly	590 668 590 705 592 705 592 668	75483	Cox8c
poly	590 668 590 705 592 705 592 668	78174	Cox7b2
poly	590 668 590 705 592 705 592 668	84682	Cox4i2
poly	603 698 603 698 603 700 603 700	102641600	LOC102641600
poly	603 698 603 698 603 700 603 700	102642884	LOC102642884
poly	603 698 603 698 603 700 603 700	110323	Cox6b1
poly	603 698 603 698 603 700 603 700	12856	Cox17
poly	603 698 603 698 603 700 603 700	12857	Cox4i1
poly	603 698 603 698 603 700 603 700	12858	Cox5a
poly	603 698 603 698 603 700 603 700	12859	Cox5b
poly	603 698 603 698 603 700 603 700	12861	Cox6a1
poly	603 698 603 698 603 700 603 700	12862	Cox6a2
poly	603 698 603 698 603 700 603 700	12864	Cox6c
poly	603 698 603 698 603 700 603 700	12867	Cox7c
poly	603 698 603 698 603 700 603 700	12868	Cox8a
poly	603 698 603 698 603 700 603 700	12869	Cox8b
poly	603 698 603 698 603 700 603 700	17708	COX1
poly	603 698 603 698 603 700 603 700	17709	COX2
poly	603 698 603 698 603 700 603 700	17710	COX3
poly	603 698 603 698 603 700 603 700	226139	Cox15
poly	603 698 603 698 603 700 603 700	333182	Cox6b2
poly	603 698 603 698 603 700 603 700	66142	Cox7b
poly	603 698 603 698 603 700 603 700	69802	Cox11
poly	603 698 603 698 603 700 603 700	70383	Cox10
poly	603 698 603 698 603 700 603 700	75483	Cox8c
poly	603 698 603 698 603 700 603 700	78174	Cox7b2
poly	603 698 603 698 603 700 603 700	84682	Cox4i2
poly	603 698 601 698 601 700 603 700	102641600	LOC102641600
poly	603 698 601 698 601 700 603 700	102642884	LOC102642884
poly	603 698 601 698 601 700 603 700	110323	Cox6b1
poly	603 698 601 698 601 700 603 700	12856	Cox17
poly	603 698 601 698 601 700 603 700	12857	Cox4i1
poly	603 698 601 698 601 700 603 700	12858	Cox5a
poly	603 698 601 698 601 700 603 700	12859	Cox5b
poly	603 698 601 698 601 700 603 700	12861	Cox6a1
poly	603 698 601 698 601 700 603 700	12862	Cox6a2
poly	603 698 601 698 601 700 603 700	12864	Cox6c
poly	603 698 601 698 601 700 603 700	12867	Cox7c
poly	603 698 601 698 601 700 603 700	12868	Cox8a
poly	603 698 601 698 601 700 603 700	12869	Cox8b
poly	603 698 601 698 601 700 603 700	17708	COX1
poly	603 698 601 698 601 700 603 700	17709	COX2
poly	603 698 601 698 601 700 603 700	17710	COX3
poly	603 698 601 698 601 700 603 700	226139	Cox15
poly	603 698 601 698 601 700 603 700	333182	Cox6b2
poly	603 698 601 698 601 700 603 700	66142	Cox7b
poly	603 698 601 698 601 700 603 700	69802	Cox11
poly	603 698 601 698 601 700 603 700	70383	Cox10
poly	603 698 601 698 601 700 603 700	75483	Cox8c
poly	603 698 601 698 601 700 603 700	78174	Cox7b2
poly	603 698 601 698 601 700 603 700	84682	Cox4i2
poly	601 698 599 698 599 700 601 700	102641600	LOC102641600
poly	601 698 599 698 599 700 601 700	102642884	LOC102642884
poly	601 698 599 698 599 700 601 700	110323	Cox6b1
poly	601 698 599 698 599 700 601 700	12856	Cox17
poly	601 698 599 698 599 700 601 700	12857	Cox4i1
poly	601 698 599 698 599 700 601 700	12858	Cox5a
poly	601 698 599 698 599 700 601 700	12859	Cox5b
poly	601 698 599 698 599 700 601 700	12861	Cox6a1
poly	601 698 599 698 599 700 601 700	12862	Cox6a2
poly	601 698 599 698 599 700 601 700	12864	Cox6c
poly	601 698 599 698 599 700 601 700	12867	Cox7c
poly	601 698 599 698 599 700 601 700	12868	Cox8a
poly	601 698 599 698 599 700 601 700	12869	Cox8b
poly	601 698 599 698 599 700 601 700	17708	COX1
poly	601 698 599 698 599 700 601 700	17709	COX2
poly	601 698 599 698 599 700 601 700	17710	COX3
poly	601 698 599 698 599 700 601 700	226139	Cox15
poly	601 698 599 698 599 700 601 700	333182	Cox6b2
poly	601 698 599 698 599 700 601 700	66142	Cox7b
poly	601 698 599 698 599 700 601 700	69802	Cox11
poly	601 698 599 698 599 700 601 700	70383	Cox10
poly	601 698 599 698 599 700 601 700	75483	Cox8c
poly	601 698 599 698 599 700 601 700	78174	Cox7b2
poly	601 698 599 698 599 700 601 700	84682	Cox4i2
poly	599 698 597 696 597 699 599 700	102641600	LOC102641600
poly	599 698 597 696 597 699 599 700	102642884	LOC102642884
poly	599 698 597 696 597 699 599 700	110323	Cox6b1
poly	599 698 597 696 597 699 599 700	12856	Cox17
poly	599 698 597 696 597 699 599 700	12857	Cox4i1
poly	599 698 597 696 597 699 599 700	12858	Cox5a
poly	599 698 597 696 597 699 599 700	12859	Cox5b
poly	599 698 597 696 597 699 599 700	12861	Cox6a1
poly	599 698 597 696 597 699 599 700	12862	Cox6a2
poly	599 698 597 696 597 699 599 700	12864	Cox6c
poly	599 698 597 696 597 699 599 700	12867	Cox7c
poly	599 698 597 696 597 699 599 700	12868	Cox8a
poly	599 698 597 696 597 699 599 700	12869	Cox8b
poly	599 698 597 696 597 699 599 700	17708	COX1
poly	599 698 597 696 597 699 599 700	17709	COX2
poly	599 698 597 696 597 699 599 700	17710	COX3
poly	599 698 597 696 597 699 599 700	226139	Cox15
poly	599 698 597 696 597 699 599 700	333182	Cox6b2
poly	599 698 597 696 597 699 599 700	66142	Cox7b
poly	599 698 597 696 597 699 599 700	69802	Cox11
poly	599 698 597 696 597 699 599 700	70383	Cox10
poly	599 698 597 696 597 699 599 700	75483	Cox8c
poly	599 698 597 696 597 699 599 700	78174	Cox7b2
poly	599 698 597 696 597 699 599 700	84682	Cox4i2
poly	597 696 596 695 596 698 597 699	102641600	LOC102641600
poly	597 696 596 695 596 698 597 699	102642884	LOC102642884
poly	597 696 596 695 596 698 597 699	110323	Cox6b1
poly	597 696 596 695 596 698 597 699	12856	Cox17
poly	597 696 596 695 596 698 597 699	12857	Cox4i1
poly	597 696 596 695 596 698 597 699	12858	Cox5a
poly	597 696 596 695 596 698 597 699	12859	Cox5b
poly	597 696 596 695 596 698 597 699	12861	Cox6a1
poly	597 696 596 695 596 698 597 699	12862	Cox6a2
poly	597 696 596 695 596 698 597 699	12864	Cox6c
poly	597 696 596 695 596 698 597 699	12867	Cox7c
poly	597 696 596 695 596 698 597 699	12868	Cox8a
poly	597 696 596 695 596 698 597 699	12869	Cox8b
poly	597 696 596 695 596 698 597 699	17708	COX1
poly	597 696 596 695 596 698 597 699	17709	COX2
poly	597 696 596 695 596 698 597 699	17710	COX3
poly	597 696 596 695 596 698 597 699	226139	Cox15
poly	597 696 596 695 596 698 597 699	333182	Cox6b2
poly	597 696 596 695 596 698 597 699	66142	Cox7b
poly	597 696 596 695 596 698 597 699	69802	Cox11
poly	597 696 596 695 596 698 597 699	70383	Cox10
poly	597 696 596 695 596 698 597 699	75483	Cox8c
poly	597 696 596 695 596 698 597 699	78174	Cox7b2
poly	597 696 596 695 596 698 597 699	84682	Cox4i2
poly	595 696 593 695 595 695 597 696	102641600	LOC102641600
poly	595 696 593 695 595 695 597 696	102642884	LOC102642884
poly	595 696 593 695 595 695 597 696	110323	Cox6b1
poly	595 696 593 695 595 695 597 696	12856	Cox17
poly	595 696 593 695 595 695 597 696	12857	Cox4i1
poly	595 696 593 695 595 695 597 696	12858	Cox5a
poly	595 696 593 695 595 695 597 696	12859	Cox5b
poly	595 696 593 695 595 695 597 696	12861	Cox6a1
poly	595 696 593 695 595 695 597 696	12862	Cox6a2
poly	595 696 593 695 595 695 597 696	12864	Cox6c
poly	595 696 593 695 595 695 597 696	12867	Cox7c
poly	595 696 593 695 595 695 597 696	12868	Cox8a
poly	595 696 593 695 595 695 597 696	12869	Cox8b
poly	595 696 593 695 595 695 597 696	17708	COX1
poly	595 696 593 695 595 695 597 696	17709	COX2
poly	595 696 593 695 595 695 597 696	17710	COX3
poly	595 696 593 695 595 695 597 696	226139	Cox15
poly	595 696 593 695 595 695 597 696	333182	Cox6b2
poly	595 696 593 695 595 695 597 696	66142	Cox7b
poly	595 696 593 695 595 695 597 696	69802	Cox11
poly	595 696 593 695 595 695 597 696	70383	Cox10
poly	595 696 593 695 595 695 597 696	75483	Cox8c
poly	595 696 593 695 595 695 597 696	78174	Cox7b2
poly	595 696 593 695 595 695 597 696	84682	Cox4i2
poly	593 695 592 693 594 693 595 695	102641600	LOC102641600
poly	593 695 592 693 594 693 595 695	102642884	LOC102642884
poly	593 695 592 693 594 693 595 695	110323	Cox6b1
poly	593 695 592 693 594 693 595 695	12856	Cox17
poly	593 695 592 693 594 693 595 695	12857	Cox4i1
poly	593 695 592 693 594 693 595 695	12858	Cox5a
poly	593 695 592 693 594 693 595 695	12859	Cox5b
poly	593 695 592 693 594 693 595 695	12861	Cox6a1
poly	593 695 592 693 594 693 595 695	12862	Cox6a2
poly	593 695 592 693 594 693 595 695	12864	Cox6c
poly	593 695 592 693 594 693 595 695	12867	Cox7c
poly	593 695 592 693 594 693 595 695	12868	Cox8a
poly	593 695 592 693 594 693 595 695	12869	Cox8b
poly	593 695 592 693 594 693 595 695	17708	COX1
poly	593 695 592 693 594 693 595 695	17709	COX2
poly	593 695 592 693 594 693 595 695	17710	COX3
poly	593 695 592 693 594 693 595 695	226139	Cox15
poly	593 695 592 693 594 693 595 695	333182	Cox6b2
poly	593 695 592 693 594 693 595 695	66142	Cox7b
poly	593 695 592 693 594 693 595 695	69802	Cox11
poly	593 695 592 693 594 693 595 695	70383	Cox10
poly	593 695 592 693 594 693 595 695	75483	Cox8c
poly	593 695 592 693 594 693 595 695	78174	Cox7b2
poly	593 695 592 693 594 693 595 695	84682	Cox4i2
poly	592 693 591 692 593 692 594 693	102641600	LOC102641600
poly	592 693 591 692 593 692 594 693	102642884	LOC102642884
poly	592 693 591 692 593 692 594 693	110323	Cox6b1
poly	592 693 591 692 593 692 594 693	12856	Cox17
poly	592 693 591 692 593 692 594 693	12857	Cox4i1
poly	592 693 591 692 593 692 594 693	12858	Cox5a
poly	592 693 591 692 593 692 594 693	12859	Cox5b
poly	592 693 591 692 593 692 594 693	12861	Cox6a1
poly	592 693 591 692 593 692 594 693	12862	Cox6a2
poly	592 693 591 692 593 692 594 693	12864	Cox6c
poly	592 693 591 692 593 692 594 693	12867	Cox7c
poly	592 693 591 692 593 692 594 693	12868	Cox8a
poly	592 693 591 692 593 692 594 693	12869	Cox8b
poly	592 693 591 692 593 692 594 693	17708	COX1
poly	592 693 591 692 593 692 594 693	17709	COX2
poly	592 693 591 692 593 692 594 693	17710	COX3
poly	592 693 591 692 593 692 594 693	226139	Cox15
poly	592 693 591 692 593 692 594 693	333182	Cox6b2
poly	592 693 591 692 593 692 594 693	66142	Cox7b
poly	592 693 591 692 593 692 594 693	69802	Cox11
poly	592 693 591 692 593 692 594 693	70383	Cox10
poly	592 693 591 692 593 692 594 693	75483	Cox8c
poly	592 693 591 692 593 692 594 693	78174	Cox7b2
poly	592 693 591 692 593 692 594 693	84682	Cox4i2
poly	591 692 590 690 593 690 593 692	102641600	LOC102641600
poly	591 692 590 690 593 690 593 692	102642884	LOC102642884
poly	591 692 590 690 593 690 593 692	110323	Cox6b1
poly	591 692 590 690 593 690 593 692	12856	Cox17
poly	591 692 590 690 593 690 593 692	12857	Cox4i1
poly	591 692 590 690 593 690 593 692	12858	Cox5a
poly	591 692 590 690 593 690 593 692	12859	Cox5b
poly	591 692 590 690 593 690 593 692	12861	Cox6a1
poly	591 692 590 690 593 690 593 692	12862	Cox6a2
poly	591 692 590 690 593 690 593 692	12864	Cox6c
poly	591 692 590 690 593 690 593 692	12867	Cox7c
poly	591 692 590 690 593 690 593 692	12868	Cox8a
poly	591 692 590 690 593 690 593 692	12869	Cox8b
poly	591 692 590 690 593 690 593 692	17708	COX1
poly	591 692 590 690 593 690 593 692	17709	COX2
poly	591 692 590 690 593 690 593 692	17710	COX3
poly	591 692 590 690 593 690 593 692	226139	Cox15
poly	591 692 590 690 593 690 593 692	333182	Cox6b2
poly	591 692 590 690 593 690 593 692	66142	Cox7b
poly	591 692 590 690 593 690 593 692	69802	Cox11
poly	591 692 590 690 593 690 593 692	70383	Cox10
poly	591 692 590 690 593 690 593 692	75483	Cox8c
poly	591 692 590 690 593 690 593 692	78174	Cox7b2
poly	591 692 590 690 593 690 593 692	84682	Cox4i2
poly	590 690 590 688 592 688 593 690	102641600	LOC102641600
poly	590 690 590 688 592 688 593 690	102642884	LOC102642884
poly	590 690 590 688 592 688 593 690	110323	Cox6b1
poly	590 690 590 688 592 688 593 690	12856	Cox17
poly	590 690 590 688 592 688 593 690	12857	Cox4i1
poly	590 690 590 688 592 688 593 690	12858	Cox5a
poly	590 690 590 688 592 688 593 690	12859	Cox5b
poly	590 690 590 688 592 688 593 690	12861	Cox6a1
poly	590 690 590 688 592 688 593 690	12862	Cox6a2
poly	590 690 590 688 592 688 593 690	12864	Cox6c
poly	590 690 590 688 592 688 593 690	12867	Cox7c
poly	590 690 590 688 592 688 593 690	12868	Cox8a
poly	590 690 590 688 592 688 593 690	12869	Cox8b
poly	590 690 590 688 592 688 593 690	17708	COX1
poly	590 690 590 688 592 688 593 690	17709	COX2
poly	590 690 590 688 592 688 593 690	17710	COX3
poly	590 690 590 688 592 688 593 690	226139	Cox15
poly	590 690 590 688 592 688 593 690	333182	Cox6b2
poly	590 690 590 688 592 688 593 690	66142	Cox7b
poly	590 690 590 688 592 688 593 690	69802	Cox11
poly	590 690 590 688 592 688 593 690	70383	Cox10
poly	590 690 590 688 592 688 593 690	75483	Cox8c
poly	590 690 590 688 592 688 593 690	78174	Cox7b2
poly	590 690 590 688 592 688 593 690	84682	Cox4i2
poly	590 688 590 686 592 686 592 688	102641600	LOC102641600
poly	590 688 590 686 592 686 592 688	102642884	LOC102642884
poly	590 688 590 686 592 686 592 688	110323	Cox6b1
poly	590 688 590 686 592 686 592 688	12856	Cox17
poly	590 688 590 686 592 686 592 688	12857	Cox4i1
poly	590 688 590 686 592 686 592 688	12858	Cox5a
poly	590 688 590 686 592 686 592 688	12859	Cox5b
poly	590 688 590 686 592 686 592 688	12861	Cox6a1
poly	590 688 590 686 592 686 592 688	12862	Cox6a2
poly	590 688 590 686 592 686 592 688	12864	Cox6c
poly	590 688 590 686 592 686 592 688	12867	Cox7c
poly	590 688 590 686 592 686 592 688	12868	Cox8a
poly	590 688 590 686 592 686 592 688	12869	Cox8b
poly	590 688 590 686 592 686 592 688	17708	COX1
poly	590 688 590 686 592 686 592 688	17709	COX2
poly	590 688 590 686 592 686 592 688	17710	COX3
poly	590 688 590 686 592 686 592 688	226139	Cox15
poly	590 688 590 686 592 686 592 688	333182	Cox6b2
poly	590 688 590 686 592 686 592 688	66142	Cox7b
poly	590 688 590 686 592 686 592 688	69802	Cox11
poly	590 688 590 686 592 686 592 688	70383	Cox10
poly	590 688 590 686 592 686 592 688	75483	Cox8c
poly	590 688 590 686 592 686 592 688	78174	Cox7b2
poly	590 688 590 686 592 686 592 688	84682	Cox4i2
poly	590 686 590 685 593 685 592 686	102641600	LOC102641600
poly	590 686 590 685 593 685 592 686	102642884	LOC102642884
poly	590 686 590 685 593 685 592 686	110323	Cox6b1
poly	590 686 590 685 593 685 592 686	12856	Cox17
poly	590 686 590 685 593 685 592 686	12857	Cox4i1
poly	590 686 590 685 593 685 592 686	12858	Cox5a
poly	590 686 590 685 593 685 592 686	12859	Cox5b
poly	590 686 590 685 593 685 592 686	12861	Cox6a1
poly	590 686 590 685 593 685 592 686	12862	Cox6a2
poly	590 686 590 685 593 685 592 686	12864	Cox6c
poly	590 686 590 685 593 685 592 686	12867	Cox7c
poly	590 686 590 685 593 685 592 686	12868	Cox8a
poly	590 686 590 685 593 685 592 686	12869	Cox8b
poly	590 686 590 685 593 685 592 686	17708	COX1
